Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.069631742307291397,0.066195774853090833,0.9910407319301544,0.9933595980863474,0.8125,0.875,2018-06-03 16:16:32.041711,2018-06-03 16:52:20.913557
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.11990166270712668,0.11439454344773797,0.9927949807392494,0.9938775811954849,0.75,0.9375,2018-06-03 16:16:32.041711,2018-06-03 16:52:28.256060
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.1262714451338115,0.07690524938352411,0.9884208556767492,0.995921322308795,0.875,0.875,2018-06-03 16:16:32.041711,2018-06-03 16:52:35.594736
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.084914856189474433,0.12302521962852825,0.990189352830521,0.9940123925529949,0.8125,0.875,2018-06-03 16:16:32.041711,2018-06-03 16:52:42.904831
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.12047865191860149,0.11621621082808876,0.990939538351378,0.9936509680592341,0.875,0.875,2018-06-03 16:16:32.041711,2018-06-03 16:52:50.248821
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.10938981635377198,0.069864190565987486,0.9901704806023078,0.9925109375319934,0.8125,0.875,2018-06-03 16:16:32.041711,2018-06-03 16:52:57.540313
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.066480517309856629,0.098165328132275603,0.9884644138210352,0.9951997218678071,0.8125,0.9375,2018-06-03 16:16:32.041711,2018-06-03 16:53:04.806751
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.10982786310081047,0.093777530863623559,0.9898944481857317,0.9938971688866356,0.875,0.9375,2018-06-03 16:16:32.041711,2018-06-03 16:53:12.097211
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.16038704617170207,0.13397555458837773,0.9871601013138321,0.995015873968105,0.75,0.9375,2018-06-03 16:16:32.041711,2018-06-03 16:53:19.459508
USCensus_items_backup,1000000,400,0.0,16,32,2,47,0.10416565054276397,0.12072876377576644,0.9931347915060399,0.9949540534399937,0.8125,0.875,2018-06-03 16:16:32.041711,2018-06-03 16:53:26.747024
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.11057384577645177,0.13483978070750921,0.9875687842404312,0.9923176582979863,0.8823529411764706,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:53:34.182540
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.096050897375400679,0.13258905421037936,0.988514152137042,0.9936220422213796,0.8235294117647058,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:53:41.623953
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.12022636644208766,0.1158928136934422,0.9868292548875158,0.992684543875743,0.7058823529411765,0.8823529411764706,2018-06-03 16:16:32.041711,2018-06-03 16:53:48.955388
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.091056585905722437,0.12324638580628935,0.9918650952454396,0.9949010838522522,0.9411764705882353,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:53:56.546491
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.13702030920573965,0.097062598764340327,0.9902027581344031,0.9926354239859716,0.9411764705882353,0.8823529411764706,2018-06-03 16:16:32.041711,2018-06-03 16:54:04.093898
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.094916306989227678,0.10700396793112023,0.9867559005948533,0.9937428542305892,0.8823529411764706,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:54:11.506535
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.091862138219754044,0.12043451452613244,0.9920868760860636,0.9933860171873039,0.8235294117647058,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:54:18.883893
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.11729035943563873,0.098160204562765252,0.9899929116183362,0.9949281513447314,0.8235294117647058,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:54:26.348449
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.084616458574334891,0.13126715775722397,0.9923913658825859,0.9947172362496255,0.8823529411764706,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:54:33.747450
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.11851036276819675,0.092687635869734844,0.9919173691121002,0.992440112917352,0.8823529411764706,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:54:41.224343
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.075359507758586311,0.13739073664357465,0.9893332435635422,0.9899474200132304,0.8823529411764706,0.8823529411764706,2018-06-03 16:16:32.041711,2018-06-03 16:54:48.611639
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.098858401944071639,0.11117652121095722,0.9848342531049201,0.9871495494405513,0.8235294117647058,0.8235294117647058,2018-06-03 16:16:32.041711,2018-06-03 16:54:56.029026
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.14461087398779368,0.12249447348785096,0.9910345370436162,0.9938064934092382,0.8823529411764706,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:55:03.608558
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.13164610228941057,0.11834835853045597,0.9875298576019862,0.994320390894321,0.7647058823529411,0.8823529411764706,2018-06-03 16:16:32.041711,2018-06-03 16:55:11.197898
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.14435264233734513,0.12835075192468792,0.9828959807205542,0.9933343694481073,0.7058823529411765,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:55:18.572656
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.16804781043191633,0.10761444238374913,0.9884102786361706,0.9953977753390777,0.8823529411764706,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:55:25.970300
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.13882805970780843,0.11834835853045597,0.9870946661727095,0.9953786652639747,0.8823529411764706,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:55:33.390217
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.13550923071343079,0.10471200537425704,0.9898331142306098,0.9964974114798749,0.7647058823529411,0.9411764705882353,2018-06-03 16:16:32.041711,2018-06-03 16:55:40.803620
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.089662332920686316,0.10155144898625357,0.9934363623838104,0.9938044446096191,0.8823529411764706,0.8823529411764706,2018-06-03 16:16:32.041711,2018-06-03 16:55:48.220790
USCensus_items_backup,1000000,400,0.0,17,34,2,47,0.069780180383499937,0.11609278496695719,0.9886887369355185,0.9934817597207721,0.8823529411764706,0.8823529411764706,2018-06-03 16:16:32.041711,2018-06-03 16:55:55.798915
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.12215582961344512,0.12195340859228532,0.9871892616740812,0.991202541478756,0.8333333333333334,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:56:03.432298
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.11518546476300506,0.082322710262513393,0.9861926113515859,0.9914113462444994,0.7222222222222222,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:56:10.938485
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.11167431103668417,0.14367036419083923,0.9900520105287516,0.9932144597170673,0.8888888888888888,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:56:18.421923
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.11230009790394914,0.13318573644059178,0.9887856208857762,0.9932480651230965,0.7222222222222222,0.9444444444444444,2018-06-03 16:16:32.041711,2018-06-03 16:56:25.945286
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.11964041579159208,0.098021100076139525,0.9918285277114733,0.9932569772123694,0.8888888888888888,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:56:33.441423
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.11674579170884472,0.14225565182434655,0.9888916342179904,0.9937139139153115,0.8888888888888888,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:56:41.154491
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.11527393152650506,0.095792304961162145,0.9849563982849437,0.9890227427939131,0.8888888888888888,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:56:48.720022
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.1485509502072124,0.14336548730957563,0.9888196004684244,0.9920734293766786,0.7777777777777778,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:56:56.201950
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.080799345326611288,0.081567830861882032,0.9880550901766919,0.9944540164356662,0.8333333333333334,0.9444444444444444,2018-06-03 16:16:32.041711,2018-06-03 16:57:03.695474
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.14913740706916917,0.13043730883947457,0.9935291454587519,0.9903925984614815,0.9444444444444444,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:57:11.250107
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.1375989797607588,0.11950819718623656,0.9927406207899008,0.9961530449825058,0.7777777777777778,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:57:18.768822
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.11606452889302477,0.113985713032761,0.9905393844899193,0.9940416405620353,0.9444444444444444,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:57:26.295447
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.12742329281278902,0.094540117760072692,0.9878217637791564,0.9944323553502634,0.8888888888888888,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:57:33.721219
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.097546879134960032,0.1457540395009406,0.9885342200463522,0.9910304501473609,1.0,0.9444444444444444,2018-06-03 16:16:32.041711,2018-06-03 16:57:41.261391
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.13276060608182649,0.12983536606727325,0.9873218235841357,0.9933832732047507,0.8888888888888888,1.0,2018-06-03 16:16:32.041711,2018-06-03 16:57:48.782979
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.10435614281149183,0.10462032729014739,0.9858058238093627,0.9942796536869148,0.8888888888888888,0.9444444444444444,2018-06-03 16:16:32.041711,2018-06-03 16:57:56.251283
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.13044794871189891,0.1257680531810908,0.9918699048835867,0.9936555892675222,0.8888888888888888,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:58:03.779817
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.17357392231374064,0.13221473747753437,0.9880874190817402,0.9934586284259788,0.8333333333333334,0.9444444444444444,2018-06-03 16:16:32.041711,2018-06-03 16:58:11.249149
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.10699025388745198,0.093515821620853451,0.9898817352625947,0.9917042027820433,0.8888888888888888,0.8333333333333334,2018-06-03 16:16:32.041711,2018-06-03 16:58:18.742541
USCensus_items_backup,1000000,400,0.0,18,36,2,47,0.12705705667473846,0.080131267664573208,0.9874320230788888,0.9887769579681176,0.8333333333333334,0.8888888888888888,2018-06-03 16:16:32.041711,2018-06-03 16:58:26.262012
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.1273859148749453,0.12936108329103158,0.9880875629691939,0.989358237839764,0.8947368421052632,0.9473684210526315,2018-06-03 16:16:32.041711,2018-06-03 16:58:33.787043
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.13076216906868457,0.096971321973176081,0.9909400713989098,0.991643849786933,0.8421052631578947,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 16:58:41.351473
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.12526712723414204,0.15409941662758328,0.9908672283064607,0.9869536174243312,0.8421052631578947,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 16:58:48.967886
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.16242171606366437,0.11969011529399681,0.9891881197430696,0.9904560718452574,0.8421052631578947,0.9473684210526315,2018-06-03 16:16:32.041711,2018-06-03 16:58:56.562531
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.12247862126406943,0.14091345979471184,0.9948536793344985,0.99313534493165,0.8421052631578947,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 16:59:04.130096
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.095024844401595129,0.11001126627715034,0.985745051037836,0.9931745874110953,0.8947368421052632,0.9473684210526315,2018-06-03 16:16:32.041711,2018-06-03 16:59:11.823337
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.17088374726701497,0.13628069580270874,0.9899262166951054,0.9908506108050892,0.8421052631578947,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 16:59:19.374421
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.092008582074807124,0.12310024332841352,0.9911874264217454,0.9862595318651732,0.8947368421052632,0.8421052631578947,2018-06-03 16:16:32.041711,2018-06-03 16:59:27.046031
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.1387327264154366,0.13909135896504593,0.9894584897110252,0.991510753761761,0.7368421052631579,0.8421052631578947,2018-06-03 16:16:32.041711,2018-06-03 16:59:34.600312
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.094517337057052661,0.15192091586334888,0.9927075045463352,0.9954479367730692,0.8421052631578947,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 16:59:42.129991
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.13110278512851423,0.15272774985595375,0.9891352697507688,0.9912815076972598,0.7894736842105263,0.8421052631578947,2018-06-03 16:16:32.041711,2018-06-03 16:59:49.699611
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.098538772623408613,0.1123537432041577,0.990181203200839,0.9905982030701065,0.8947368421052632,0.9473684210526315,2018-06-03 16:16:32.041711,2018-06-03 16:59:57.357233
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.15980105908381984,0.1389594138768997,0.9905175934028274,0.9919568277794755,0.7894736842105263,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 17:00:05.039579
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.085999735006357533,0.12613797586345105,0.9874201359297619,0.9908691357796743,0.8947368421052632,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 17:00:12.630748
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.10671283751019731,0.10362588936964523,0.9902018367529878,0.9942495331384182,0.8421052631578947,1.0,2018-06-03 16:16:32.041711,2018-06-03 17:00:20.228974
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.10258679765804712,0.12151108727772676,0.9892166354253373,0.993086990248629,0.8947368421052632,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 17:00:27.846952
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.095768651844329145,0.10642209386875939,0.9862465432119225,0.9923504831337491,0.9473684210526315,0.9473684210526315,2018-06-03 16:16:32.041711,2018-06-03 17:00:35.432975
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.11036505748794025,0.11326212324543908,0.9906954051200395,0.9933800858370702,0.9473684210526315,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 17:00:43.037796
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.13489128550386084,0.081131442457654759,0.99230463168136,0.9922844143937687,0.9473684210526315,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 17:00:50.563129
USCensus_items_backup,1000000,400,0.0,19,38,2,47,0.10866383855053771,0.096981429763156921,0.9903089697754898,0.9888152996431019,0.9473684210526315,0.8947368421052632,2018-06-03 16:16:32.041711,2018-06-03 17:00:58.180249
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.14594394235346111,0.11557353201248208,0.9867742110235584,0.9902481776894912,0.85,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:01:05.846255
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.14734958723673686,0.14041844451282473,0.9906779932934706,0.9928351162088631,0.85,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:01:13.519434
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.14413631537523697,0.10431323816638631,0.9880585642149131,0.9931076044980224,0.75,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:01:21.173724
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.14596115064764906,0.14644703555621327,0.9870377698885998,0.990602195342758,0.8,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:01:28.804551
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.10754090147455204,0.14569611003206939,0.992303104888099,0.9925419540307739,0.85,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:01:36.473873
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.15709980867459167,0.14421197494914045,0.9890786548529658,0.9925960340093616,0.85,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:01:44.136480
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.10930726980489543,0.1226928899325464,0.9905697633118782,0.9934253263974522,0.85,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:01:51.936212
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.12060401781540861,0.13816405669869392,0.9923835793233673,0.9896226932781881,0.8,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:01:59.841536
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.12607150395627834,0.087863944680286105,0.9858661344228722,0.9879404254734849,0.85,0.8,2018-06-03 16:16:32.041711,2018-06-03 17:02:07.886856
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.13543409436842968,0.10581770701098987,0.9861771205321013,0.9909328321937728,0.85,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:02:16.081643
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.13093227392335374,0.094407779582150575,0.9895447957252329,0.9929431747336325,0.95,1.0,2018-06-03 16:16:32.041711,2018-06-03 17:02:23.844406
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.12285794476869456,0.11457057906242253,0.9899021414162551,0.9933733922951383,0.85,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:02:31.768689
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.1141133884975149,0.14712016248957235,0.9916126338415172,0.9914092190800029,0.85,0.95,2018-06-03 16:16:32.041711,2018-06-03 17:02:39.452597
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.15064822457906196,0.14447835699665151,0.9905833705757399,0.991959055755299,0.85,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:02:47.260748
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.15211877630243167,0.13366815159100687,0.9926866578921852,0.9918804235824737,0.9,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:02:54.980962
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.12714559682274851,0.10284482313165395,0.9902901252796178,0.9898910396650018,0.85,0.85,2018-06-03 16:16:32.041711,2018-06-03 17:03:02.832713
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.12164773145250327,0.11262106219506837,0.990070885597044,0.9935875566319433,0.9,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:03:10.620124
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.12316375426460946,0.13172952404858204,0.9910135518369702,0.9894468986805585,0.8,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:03:18.333833
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.086896982990162741,0.11566887248753399,0.9953157402555242,0.9906422926305869,0.95,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:03:26.032152
USCensus_items_backup,1000000,400,0.0,20,40,2,47,0.11566295585727673,0.13160135925051342,0.9869099007831836,0.9878968587090478,0.9,0.9,2018-06-03 16:16:32.041711,2018-06-03 17:03:33.833944
Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Precision1,Precision2,Start Time,Finishe Time
USCensus_items,1000000,400,0.0,1,2,1,47,0.021748395052772825,0.021748395052772825,0.995,1.0,0.0,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:35:45.909069
USCensus_items,1000000,400,0.0,1,2,1,47,0.17527701207790788,0.015369409887200213,0.9975,0.9925,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:35:52.647731
USCensus_items,1000000,400,0.0,1,2,1,47,0.26783576946791915,0.26783576946791915,0.9625,0.9625,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:35:59.257012
USCensus_items,1000000,400,0.0,1,2,1,47,0.29084908055565628,0.29084908055565628,0.945,0.945,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:05.854981
USCensus_items,1000000,400,0.0,1,2,1,47,0.046013020927786405,0.046013020927786405,0.9925,0.995,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:12.465776
USCensus_items,1000000,400,0.0,1,2,1,47,0.25217393275543143,0.25217393275543143,0.96,0.96,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:19.041533
USCensus_items,1000000,400,0.0,1,2,1,47,0.25164121722099309,0.25164121722099309,0.9625,0.9625,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:25.643056
USCensus_items,1000000,400,0.0,1,2,1,47,0.099497660585397676,0.099497660585397676,0.975,0.9775,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:32.262252
USCensus_items,1000000,400,0.0,1,2,1,47,0.060289797250734488,0.060289797250734488,0.9875,0.99,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:38.843157
USCensus_items,1000000,400,0.0,1,2,1,47,0.037702658590547999,0.037702658590547999,0.9925,0.9925,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:45.514523
USCensus_items,1000000,400,0.0,1,2,1,47,0.19882303870008344,0.0019495121685828678,1.0,0.9875,1.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:52.125782
USCensus_items,1000000,400,0.0,1,2,1,47,0.11955496717565561,0.0026522432991185232,0.9975,0.995,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:36:58.769897
USCensus_items,1000000,400,0.0,1,2,1,47,0.076484349497660448,0.076484349497660448,0.9825,0.985,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:05.366576
USCensus_items,1000000,400,0.0,1,2,1,47,0.3752312212106923,0.3752312212106923,0.93,0.93,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:12.110707
USCensus_items,1000000,400,0.0,1,2,1,47,0.11305583765550761,0.0035091219034493887,0.9975,0.995,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:18.669246
USCensus_items,1000000,400,0.0,1,2,1,47,0.12389603206267458,0.12389603206267458,0.9825,0.985,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:25.314809
USCensus_items,1000000,400,0.0,1,2,1,47,0.13966441188204992,0.13966441188204992,0.975,0.975,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:31.842283
USCensus_items,1000000,400,0.0,1,2,1,47,0.040180352544340173,0.009176308440027682,0.9975,0.995,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:38.443198
USCensus_items,1000000,400,0.0,1,2,1,47,0.23067942765949753,0.0075305574698053372,1.0,1.0,1.0,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:45.150657
USCensus_items,1000000,400,0.0,1,2,1,47,0.11654455768742511,0.11654455768742511,0.98,0.9825,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:51.708448
USCensus_items,1000000,400,0.0,2,4,1,47,0.1218392828474206,0.0015756895162774755,0.995,0.9925,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:37:58.400657
USCensus_items,1000000,400,0.0,2,4,1,47,0.12799084777934167,0.12799084777934167,0.96875,0.9725,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:38:05.114709
USCensus_items,1000000,400,0.0,2,4,1,47,0.039394798832138707,0.031138813071318168,0.9875,0.99,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:38:11.845121
USCensus_items,1000000,400,0.0,2,4,1,47,0.17934637341307702,0.17934637341307702,0.97125,0.97625,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:38:18.531267
USCensus_items,1000000,400,0.0,2,4,1,47,0.083777983053613475,0.021698488294627501,0.995,0.9975,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:38:25.207989
USCensus_items,1000000,400,0.0,2,4,1,47,0.056657368366970572,0.056657368366970572,0.9875,0.995,0.0,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:38:31.939458
USCensus_items,1000000,400,0.0,2,4,1,47,0.054024237832343322,0.054024237832343322,0.98375,0.9925,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:38:38.602776
USCensus_items,1000000,400,0.0,2,4,1,47,0.21529774058572818,0.021585297110535279,0.99875,1.0,0.5,1.0,2018-06-04 03:35:07.015491,2018-06-04 03:38:45.398513
USCensus_items,1000000,400,0.0,2,4,1,47,0.25821594534194919,0.20448586222302129,0.96625,0.965,0.5,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:38:52.122061
USCensus_items,1000000,400,0.0,2,4,1,47,0.090273406121063465,0.090273406121063465,0.98,0.98625,0.0,0.0,2018-06-04 03:35:07.015491,2018-06-04 03:38:58.999355
USCensus_items,1000000,400,0.0,2,4,1,47,0.17733427195713308,0.044061029177982949,0.98875,0.99125,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:05.719902
USCensus_items,1000000,400,0.0,2,4,1,47,0.10204383220959407,0.019131617502362877,0.9975,0.99375,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:12.557289
USCensus_items,1000000,400,0.0,2,4,1,47,0.19264723908860479,0.037547677955530219,0.99125,0.99125,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:19.285403
USCensus_items,1000000,400,0.0,2,4,1,47,0.041665292059709307,0.0015166757599740686,0.99125,0.99625,0.0,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:25.988762
USCensus_items,1000000,400,0.0,2,4,1,47,0.10741460658432467,0.01650500047645766,0.995,0.99625,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:32.769208
USCensus_items,1000000,400,0.0,2,4,1,47,0.10322592968605809,0.10322592968605809,0.985,0.98875,0.0,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:39.516762
USCensus_items,1000000,400,0.0,2,4,1,47,0.031944363211534106,0.031944363211534106,0.98875,0.99625,0.0,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:46.203594
USCensus_items,1000000,400,0.0,2,4,1,47,0.097541131232609546,0.054790142875277587,0.98875,0.9925,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:52.985393
USCensus_items,1000000,400,0.0,2,4,1,47,0.25192906393042525,0.13935283354780434,0.97875,0.97875,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:39:59.744131
USCensus_items,1000000,400,0.0,2,4,1,47,0.069449349422682549,0.021396141341727862,0.99375,0.9975,0.5,0.5,2018-06-04 03:35:07.015491,2018-06-04 03:40:06.425217
USCensus_items,1000000,400,0.0,3,6,1,47,0.034506365383917791,0.031751772766428259,0.9879976558321015,0.9946492967496304,0.3333333333333333,0.6666666666666666,2018-06-04 03:35:07.015491,2018-06-04 03:40:13.267533
