Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,2,4,1,50,0.11973220182982279,0.40911341825674929,0.996,0.996,2018-05-24 21:35:22.821000,2018-05-24 21:37:34.839000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,2,4,1,50,0.28667611332321119,0.8216690283308028,0.9725,0.9725,2018-05-24 21:35:22.821000,2018-05-24 21:37:41.224000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,2,4,1,50,0.1858525945256673,0.42423686681434214,0.982,0.982,2018-05-24 21:35:22.821000,2018-05-24 21:37:48.045000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,2,4,1,50,0.34388809041000312,0.47593670412728473,0.981,0.9805,2018-05-24 21:35:22.821000,2018-05-24 21:37:54.613000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,2,4,1,50,0.18774097813629029,0.7969352445340725,0.988,0.988,2018-05-24 21:35:22.821000,2018-05-24 21:38:01.274000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,2,4,1,50,0.10495589687857132,0.038777901357634662,0.9985,1.0,2018-05-24 21:35:22.821000,2018-05-24 21:38:07.655000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.33361629881154498,0.8889360498019242,0.9795023441678985,0.9802625317013304,2018-05-24 21:35:22.821000,2018-05-24 21:38:14.420000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.14626720253318723,0.85771120042219784,0.990081500267455,0.9908416878008869,2018-05-24 21:35:22.821000,2018-05-24 21:38:21.015000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.22802744286120244,0.043424132938199522,0.9995203750668639,1.0,2018-05-24 21:35:22.821000,2018-05-24 21:38:27.683000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.17733850755922073,0.037984746813269951,0.9965791560995566,0.9957194373997045,2018-05-24 21:35:22.821000,2018-05-24 21:38:34.548000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.094267927884226735,0.033497722801627716,0.9971810314338754,0.9983213127340231,2018-05-24 21:35:22.821000,2018-05-24 21:38:40.956000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.13448944943002678,0.062798124343115935,0.9970995311664204,0.9974796249331364,2018-05-24 21:35:22.821000,2018-05-24 21:38:47.766000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.095278691186619538,0.024729698642742326,0.994841687800887,0.9963620628677508,2018-05-24 21:35:22.821000,2018-05-24 21:38:54.303000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.10558654701269315,0.84055941217066532,0.9924435631352055,0.9924435631352055,2018-05-24 21:35:22.821000,2018-05-24 21:39:01.086000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.15069932896758018,0.83470099981135637,0.9925791560995566,0.9921990623328407,2018-05-24 21:35:22.821000,2018-05-24 21:39:07.555000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,3,6,1,50,0.17289190718732328,0.8593257336890614,0.9834161555646468,0.9831763430980787,2018-05-24 21:35:22.821000,2018-05-24 21:39:14.376000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.30875248650184711,0.90584785500036968,0.9888821211986607,0.9888821211986607,2018-05-24 21:35:22.821000,2018-05-24 21:39:21.116000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.046027379727265512,0.44440751738061424,0.9920912120500638,0.9945284847946428,2018-05-24 21:35:22.821000,2018-05-24 21:39:32.061000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.13707370204793123,0.89179422168709999,0.9920266667512757,0.9923460606945155,2018-05-24 21:35:22.821000,2018-05-24 21:39:42.689000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.15335119555068399,0.89256229884242266,0.981140605929847,0.981140605929847,2018-05-24 21:35:22.821000,2018-05-24 21:39:50.208000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.35438209141091043,0.91929776142636377,0.9698745454891583,0.9698745454891583,2018-05-24 21:35:22.821000,2018-05-24 21:39:57.107000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.091600898128499225,0.46927410773861483,0.9919733332487245,0.993368787823023,2018-05-24 21:35:22.821000,2018-05-24 21:40:03.702000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.13884624246588476,0.04413236309016353,0.9953042425242348,0.9967415152688139,2018-05-24 21:35:22.821000,2018-05-24 21:40:10.404000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.22102129895042588,0.90262766236880321,0.9757109088947703,0.9757109088947703,2018-05-24 21:35:22.821000,2018-05-24 21:40:17.068000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.19726736195327021,0.88981285379730979,0.9900151514190051,0.9900151514190051,2018-05-24 21:35:22.821000,2018-05-24 21:40:23.881000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,4,8,1,50,0.16315134355703353,0.88322621068801044,0.9894030302838012,0.9890836363405613,2018-05-24 21:35:22.821000,2018-05-24 21:40:30.817000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.15418341249543302,0.067007672634271181,0.9913739185232674,0.991280931561742,2018-05-24 21:35:22.821000,2018-05-24 21:40:37.428000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.17444079080907729,0.90837494418057074,0.9825512254240744,0.9822336918017102,2018-05-24 21:35:22.821000,2018-05-24 21:40:44.419000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.12280701754385961,0.91228070175438603,0.985158786492734,0.9850184003983009,2018-05-24 21:35:22.821000,2018-05-24 21:40:51.093000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.083749441805707828,0.029921578138895483,0.9967927506781298,0.9988423165665985,2018-05-24 21:35:22.821000,2018-05-24 21:40:58.450000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.037270595844449861,0.015983507154984287,0.9954557529612361,0.9993843968498013,2018-05-24 21:35:22.821000,2018-05-24 21:41:05.337000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.19457638127714844,0.018748484113509708,0.9942011045064583,0.9942095754503071,2018-05-24 21:35:22.821000,2018-05-24 21:41:11.979000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.16925542406311628,0.081837372630211555,0.9916954302054823,0.9940302611668151,2018-05-24 21:35:22.821000,2018-05-24 21:41:18.823000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.15220249835634447,0.031229454306377479,0.9930904647546934,0.9947750978878903,2018-05-24 21:35:22.821000,2018-05-24 21:41:25.465000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.36158811350627224,0.067608537472713781,0.9937871940979035,0.9947030335314977,2018-05-24 21:35:22.821000,2018-05-24 21:41:32.173000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,5,10,1,50,0.10259519767159819,0.087897162260489881,0.9884532307544043,0.9891356971320402,2018-05-24 21:35:22.821000,2018-05-24 21:41:39.068000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.15160556976413761,0.49539133365939181,0.9910313355967166,0.9924806873716737,2018-05-24 21:35:22.821000,2018-05-24 21:41:45.584000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.056896272940415465,0.033622224277804799,0.9965902660708783,0.9973168964246562,2018-05-24 21:35:22.821000,2018-05-24 21:41:52.534000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.17429950069385441,0.50283021421128837,0.9905407392646708,0.9914934804211273,2018-05-24 21:35:22.821000,2018-05-24 21:41:59.210000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.18411598048830513,0.09226604855631762,0.9920508469794487,0.9935057483149633,2018-05-24 21:35:22.821000,2018-05-24 21:42:06.075000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.099661448936069444,0.018256657009915415,0.994404184539552,0.9989222679654366,2018-05-24 21:35:22.821000,2018-05-24 21:42:13.048000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.30607078750344258,0.93561409141172081,0.9798205335969385,0.980031041778496,2018-05-24 21:35:22.821000,2018-05-24 21:42:19.616000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.11549817594476261,0.059105424785756276,0.9876912089569736,0.9909641210066391,2018-05-24 21:35:22.821000,2018-05-24 21:42:26.554000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.14078975174622946,0.075080081941325455,0.9929624803786802,0.9938664592054738,2018-05-24 21:35:22.821000,2018-05-24 21:42:33.239000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.19236609040407576,0.50818820281735888,0.9671799519998896,0.969476879274269,2018-05-24 21:35:22.821000,2018-05-24 21:42:39.972000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,6,12,1,50,0.17600104583843562,0.92505501417285663,0.9835154943245519,0.9842401702120305,2018-05-24 21:35:22.821000,2018-05-24 21:42:46.940000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.29404996712689024,0.091706224085559632,0.9922986497326673,0.9928833095947596,2018-05-24 21:35:22.821000,2018-05-24 21:42:53.529000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.23150618481688109,0.046920873612602915,0.9893249866411351,0.992350475282652,2018-05-24 21:35:22.821000,2018-05-24 21:43:00.441000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.12579836688495447,0.93675731162030029,0.9666607577681829,0.9670114087084523,2018-05-24 21:35:22.821000,2018-05-24 21:43:07.142000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.27273829735629385,0.04951607128420106,0.9947968455361446,0.9950627917636823,2018-05-24 21:35:22.821000,2018-05-24 21:43:13.932000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.088649041959737968,0.10156323377477205,0.9887545082886484,0.9910541152922895,2018-05-24 21:35:22.821000,2018-05-24 21:43:20.938000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.23478049963618722,0.94534146425972765,0.9847468780716295,0.9852114901594975,2018-05-24 21:35:22.821000,2018-05-24 21:43:27.562000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.24428005497614999,0.9460200039268678,0.9776362145454354,0.9779293521355403,2018-05-24 21:35:22.821000,2018-05-24 21:43:34.505000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.063545961678389579,0.091540843979868544,0.9873512938637901,0.9871290951490551,2018-05-24 21:35:22.821000,2018-05-24 21:43:41.149000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.11316568047337293,0.050194570581855974,0.992597634467686,0.9941189471053731,2018-05-24 21:35:22.821000,2018-05-24 21:43:47.925000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,7,14,1,50,0.12579836688495447,0.1424245060342979,0.9852276088337698,0.9871079747215291,2018-05-24 21:35:22.821000,2018-05-24 21:43:54.929000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.1952908789791537,0.11953214056715912,0.990078670496255,0.9919660922284654,2018-05-24 21:35:22.821000,2018-05-24 21:44:01.614000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.16909208505133794,0.58610926116097384,0.9655388896344241,0.966703949379668,2018-05-24 21:35:22.821000,2018-05-24 21:44:08.936000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.14946589102903288,0.044472421144093201,0.9905754067003435,0.9926134071149965,2018-05-24 21:35:22.821000,2018-05-24 21:44:16.020000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.1715781388956262,0.080803164133693095,0.986025019037404,0.9883287975704591,2018-05-24 21:35:22.821000,2018-05-24 21:44:22.578000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.19310372705958448,0.055383485937897707,0.9936219365223146,0.9967589643162401,2018-05-24 21:35:22.821000,2018-05-24 21:44:29.531000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.18299680050165287,0.13148520277676284,0.9863675422890644,0.9897419286306924,2018-05-24 21:35:22.821000,2018-05-24 21:44:36.395000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.10838242927396591,0.062507611740348301,0.9915785692049551,0.9940830814835234,2018-05-24 21:35:22.821000,2018-05-24 21:44:43.442000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.13429384426103114,0.034981662743242409,0.9943422640194984,0.9943435439793824,2018-05-24 21:35:22.821000,2018-05-24 21:44:50.428000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.12209231518694436,0.066999822651704483,0.9953181042610469,0.9961142526768231,2018-05-24 21:35:22.821000,2018-05-24 21:44:57.365000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,8,16,1,50,0.13136199933313725,0.087496955303860591,0.9917261126883354,0.9935807874741065,2018-05-24 21:35:22.821000,2018-05-24 21:45:04.358000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.15596963423050383,0.072302737520128765,0.9929148478280136,0.9943099237599552,2018-05-24 21:35:22.821000,2018-05-24 21:45:11.360000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.23943490439654125,0.13557280297517993,0.9928088493187435,0.9946530824181772,2018-05-24 21:35:22.821000,2018-05-24 21:45:18.109000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.14499959576360261,0.13945700663518221,0.9868997139053309,0.9898066087554477,2018-05-24 21:35:22.821000,2018-05-24 21:45:25.021000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.15025466893039041,0.049619976815202527,0.9906792658534099,0.9903485597706382,2018-05-24 21:35:22.821000,2018-05-24 21:45:32.087000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.095521060716306838,0.13171851671425419,0.9932696115995326,0.9947623900219124,2018-05-24 21:35:22.821000,2018-05-24 21:45:38.828000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.084857723577235658,0.13571161151289352,0.9929843036900158,0.9946758594009313,2018-05-24 21:35:22.821000,2018-05-24 21:45:45.875000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.092291255752794135,0.14820272714560853,0.9945292145271666,0.9950969651020637,2018-05-24 21:35:22.821000,2018-05-24 21:45:52.856000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.24225101626016263,0.15620682530699501,0.985157826674786,0.9885517962749629,2018-05-24 21:35:22.821000,2018-05-24 21:46:00.032000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.20361387339316042,0.084155852357045785,0.9908120310592023,0.9944770717007226,2018-05-24 21:35:22.821000,2018-05-24 21:46:06.995000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,9,18,1,50,0.19802703690171727,0.099244527088330245,0.9909343311488443,0.9912817421408027,2018-05-24 21:35:22.821000,2018-05-24 21:46:14.007000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.14360816790484315,0.12717580240924886,0.9951264365360978,0.9960677538956048,2018-05-24 21:35:22.821000,2018-05-24 21:46:20.661000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.13878689620952669,0.11857475797578121,0.9889320542121124,0.9907972615699303,2018-05-24 21:35:22.821000,2018-05-24 21:46:27.777000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.17279386349160866,0.11528564281203245,0.9893054343392943,0.9896245609934089,2018-05-24 21:35:22.821000,2018-05-24 21:46:34.778000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.12602401418902617,0.11281025143503916,0.9900060509664212,0.994446168483848,2018-05-24 21:35:22.821000,2018-05-24 21:46:41.453000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.17735586303273518,0.096384570464837976,0.9884221444415423,0.9898370212885227,2018-05-24 21:35:22.821000,2018-05-24 21:46:48.532000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.19052316184956791,0.11051412408175773,0.9910400514054768,0.996028084917381,2018-05-24 21:35:22.821000,2018-05-24 21:46:55.708000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.21270037012615148,0.076935404339250446,0.9858579806981703,0.9868435040185679,2018-05-24 21:35:22.821000,2018-05-24 21:47:02.441000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.17544404671224467,0.099291054555331132,0.9853878687069958,0.9884366647043397,2018-05-24 21:35:22.821000,2018-05-24 21:47:09.503000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.13223225610708833,0.04855376933382051,0.9862491938446912,0.9870227883597703,2018-05-24 21:35:22.821000,2018-05-24 21:47:16.625000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,10,20,1,50,0.12516257160047153,0.099709788076053171,0.9917512032039377,0.992495043990952,2018-05-24 21:35:22.821000,2018-05-24 21:47:23.733000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,11,22,1,50,0.073247635217074822,0.080517060852426547,0.9905051192884518,0.9952248398516422,2018-05-24 21:35:22.821000,2018-05-24 21:47:36.713000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,11,22,1,50,0.17940499671268892,0.088933913486343136,0.9919047135824034,0.9944916522349221,2018-05-24 21:35:22.821000,2018-05-24 21:47:45.484000
Random_Itemset_different_privacy_050_1e5_true_3,500000,1000,0.063566,11,22,1,50,0.19620021921812197,0.12698388199237087,0.9893506648571975,0.9934503448875972,2018-05-24 21:35:22.821000,2018-05-24 21:47:52.867000
